7.500000e+00 -6.937500e+00 -2.882132e+00 4.230806e+00 7.500000e+00 -6.750000e+00 -2.891783e+00 4.274597e+00
7.500000e+00 -6.750000e+00 -2.891783e+00 4.274597e+00 7.312500e+00 -6.750000e+00 -2.893476e+00 4.283809e+00
7.312500e+00 -6.750000e+00 -2.893476e+00 4.283809e+00 7.312500e+00 -6.937500e+00 -2.885169e+00 4.239922e+00
7.125000e+00 -6.750000e+00 -2.892673e+00 4.291509e+00 7.312500e+00 -6.750000e+00 -2.893476e+00 4.283809e+00
7.312500e+00 -6.750000e+00 -2.893476e+00 4.283809e+00 7.312500e+00 -6.562500e+00 -2.901865e+00 4.325684e+00
7.312500e+00 -6.562500e+00 -2.901865e+00 4.325684e+00 7.125000e+00 -6.562500e+00 -2.899612e+00 4.333443e+00
7.125000e+00 -6.562500e+00 -2.899612e+00 4.333443e+00 7.125000e+00 -6.750000e+00 -2.892673e+00 4.291509e+00
7.312500e+00 -6.750000e+00 -2.893476e+00 4.283809e+00 7.500000e+00 -6.750000e+00 -2.891783e+00 4.274597e+00
7.500000e+00 -6.750000e+00 -2.891783e+00 4.274597e+00 7.500000e+00 -6.562500e+00 -2.901548e+00 4.316365e+00
7.500000e+00 -6.562500e+00 -2.901548e+00 4.316365e+00 7.312500e+00 -6.562500e+00 -2.901865e+00 4.325684e+00
7.312500e+00 -6.562500e+00 -2.901865e+00 4.325684e+00 7.312500e+00 -6.750000e+00 -2.893476e+00 4.283809e+00
7.125000e+00 -6.562500e+00 -2.899612e+00 4.333443e+00 7.312500e+00 -6.562500e+00 -2.901865e+00 4.325684e+00
7.312500e+00 -6.562500e+00 -2.901865e+00 4.325684e+00 7.312500e+00 -6.375000e+00 -2.910347e+00 4.365499e+00
7.312500e+00 -6.375000e+00 -2.910347e+00 4.365499e+00 7.125000e+00 -6.375000e+00 -2.906607e+00 4.373325e+00
7.125000e+00 -6.375000e+00 -2.906607e+00 4.373325e+00 7.125000e+00 -6.562500e+00 -2.899612e+00 4.333443e+00
7.312500e+00 -6.562500e+00 -2.901865e+00 4.325684e+00 7.500000e+00 -6.562500e+00 -2.901548e+00 4.316365e+00
7.500000e+00 -6.562500e+00 -2.901548e+00 4.316365e+00 7.500000e+00 -6.375000e+00 -2.911439e+00 4.356062e+00
7.500000e+00 -6.375000e+00 -2.911439e+00 4.356062e+00 7.312500e+00 -6.375000e+00 -2.910347e+00 4.365499e+00
7.312500e+00 -6.375000e+00 -2.910347e+00 4.365499e+00 7.312500e+00 -6.562500e+00 -2.901865e+00 4.325684e+00
7.500000e+00 -7.125000e+00 -2.872587e+00 4.185040e+00 7.687500e+00 -7.125000e+00 -2.865807e+00 4.174647e+00
7.687500e+00 -7.125000e+00 -2.865807e+00 4.174647e+00 7.687500e+00 -6.937500e+00 -2.876596e+00 4.220288e+00
7.687500e+00 -6.937500e+00 -2.876596e+00 4.220288e+00 7.500000e+00 -6.937500e+00 -2.882132e+00 4.230806e+00
7.500000e+00 -6.937500e+00 -2.882132e+00 4.230806e+00 7.500000e+00 -7.125000e+00 -2.872587e+00 4.185040e+00
7.687500e+00 -7.125000e+00 -2.865807e+00 4.174647e+00 7.875000e+00 -7.125000e+00 -2.856538e+00 4.162956e+00
7.875000e+00 -7.125000e+00 -2.856538e+00 4.162956e+00 7.875000e+00 -6.937500e+00 -2.868499e+00 4.208440e+00
7.875000e+00 -6.937500e+00 -2.868499e+00 4.208440e+00 7.687500e+00 -6.937500e+00 -2.876596e+00 4.220288e+00
7.687500e+00 -6.937500e+00 -2.876596e+00 4.220288e+00 7.687500e+00 -7.125000e+00 -2.865807e+00 4.174647e+00
7.500000e+00 -6.937500e+00 -2.882132e+00 4.230806e+00 7.687500e+00 -6.937500e+00 -2.876596e+00 4.220288e+00
7.687500e+00 -6.937500e+00 -2.876596e+00 4.220288e+00 7.687500e+00 -6.750000e+00 -2.887517e+00 4.263944e+00
7.687500e+00 -6.750000e+00 -2.887517e+00 4.263944e+00 7.500000e+00 -6.750000e+00 -2.891783e+00 4.274597e+00
7.500000e+00 -6.750000e+00 -2.891783e+00 4.274597e+00 7.500000e+00 -6.937500e+00 -2.882132e+00 4.230806e+00
7.687500e+00 -6.937500e+00 -2.876596e+00 4.220288e+00 7.875000e+00 -6.937500e+00 -2.868499e+00 4.208440e+00
7.875000e+00 -6.937500e+00 -2.868499e+00 4.208440e+00 7.875000e+00 -6.750000e+00 -2.880611e+00 4.251924e+00
7.875000e+00 -6.750000e+00 -2.880611e+00 4.251924e+00 7.687500e+00 -6.750000e+00 -2.887517e+00 4.263944e+00
7.687500e+00 -6.750000e+00 -2.887517e+00 4.263944e+00 7.687500e+00 -6.937500e+00 -2.876596e+00 4.220288e+00
7.500000e+00 -6.750000e+00 -2.891783e+00 4.274597e+00 7.687500e+00 -6.750000e+00 -2.887517e+00 4.263944e+00
7.687500e+00 -6.750000e+00 -2.887517e+00 4.263944e+00 7.687500e+00 -6.562500e+00 -2.898580e+00 4.305563e+00
7.687500e+00 -6.562500e+00 -2.898580e+00 4.305563e+00 7.500000e+00 -6.562500e+00 -2.901548e+00 4.316365e+00
7.500000e+00 -6.562500e+00 -2.901548e+00 4.316365e+00 7.500000e+00 -6.750000e+00 -2.891783e+00 4.274597e+00
7.687500e+00 -6.750000e+00 -2.887517e+00 4.263944e+00 7.875000e+00 -6.750000e+00 -2.880611e+00 4.251924e+00
7.875000e+00 -6.750000e+00 -2.880611e+00 4.251924e+00 7.875000e+00 -6.562500e+00 -2.892886e+00 4.293358e+00
7.875000e+00 -6.562500e+00 -2.892886e+00 4.293358e+00 7.687500e+00 -6.562500e+00 -2.898580e+00 4.305563e+00
7.687500e+00 -6.562500e+00 -2.898580e+00 4.305563e+00 7.687500e+00 -6.750000e+00 -2.887517e+00 4.263944e+00
7.500000e+00 -6.562500e+00 -2.901548e+00 4.316365e+00 7.687500e+00 -6.562500e+00 -2.898580e+00 4.305563e+00
7.687500e+00 -6.562500e+00 -2.898580e+00 4.305563e+00 7.687500e+00 -6.375000e+00 -2.909795e+00 4.345095e+00
7.687500e+00 -6.375000e+00 -2.909795e+00 4.345095e+00 7.500000e+00 -6.375000e+00 -2.911439e+00 4.356062e+00
7.500000e+00 -6.375000e+00 -2.911439e+00 4.356062e+00 7.500000e+00 -6.562500e+00 -2.901548e+00 4.316365e+00
7.687500e+00 -6.562500e+00 -2.898580e+00 4.305563e+00 7.875000e+00 -6.562500e+00 -2.892886e+00 4.293358e+00
7.875000e+00 -6.562500e+00 -2.892886e+00 4.293358e+00 7.875000e+00 -6.375000e+00 -2.905335e+00 4.332688e+00
7.875000e+00 -6.375000e+00 -2.905335e+00 4.332688e+00 7.687500e+00 -6.375000e+00 -2.909795e+00 4.345095e+00
7.687500e+00 -6.375000e+00 -2.909795e+00 4.345095e+00 7.687500e+00 -6.562500e+00 -2.898580e+00 4.305563e+00
7.500000e+00 -6.375000e+00 -2.911439e+00 4.356062e+00 7.687500e+00 -6.375000e+00 -2.909795e+00 4.345095e+00
7.687500e+00 -6.375000e+00 -2.909795e+00 4.345095e+00 7.687500e+00 -6.187500e+00 -2.921175e+00 4.382487e+00
7.687500e+00 -6.187500e+00 -2.921175e+00 4.382487e+00 7.500000e+00 -6.187500e+00 -2.921468e+00 4.393634e+00
7.500000e+00 -6.187500e+00 -2.921468e+00 4.393634e+00 7.500000e+00 -6.375000e+00 -2.911439e+00 4.356062e+00
7.687500e+00 -6.375000e+00 -2.909795e+00 4.345095e+00 7.875000e+00 -6.375000e+00 -2.905335e+00 4.332688e+00
7.875000e+00 -6.375000e+00 -2.905335e+00 4.332688e+00 7.875000e+00 -6.187500e+00 -2.917972e+00 4.369862e+00
7.875000e+00 -6.187500e+00 -2.917972e+00 4.369862e+00 7.687500e+00 -6.187500e+00 -2.921175e+00 4.382487e+00
7.687500e+00 -6.187500e+00 -2.921175e+00 4.382487e+00 7.687500e+00 -6.375000e+00 -2.909795e+00 4.345095e+00
7.500000e+00 -6.187500e+00 -2.921468e+00 4.393634e+00 7.687500e+00 -6.187500e+00 -2.921175e+00 4.382487e+00
7.687500e+00 -6.187500e+00 -2.921175e+00 4.382487e+00 7.687500e+00 -6.000000e+00 -2.932734e+00 4.417684e+00
7.687500e+00 -6.000000e+00 -2.932734e+00 4.417684e+00 7.500000e+00 -6.000000e+00 -2.931646e+00 4.429029e+00
7.500000e+00 -6.000000e+00 -2.931646e+00 4.429029e+00 7.500000e+00 -6.187500e+00 -2.921468e+00 4.393634e+00
7.687500e+00 -6.187500e+00 -2.921175e+00 4.382487e+00 7.875000e+00 -6.187500e+00 -2.917972e+00 4.369862e+00
7.875000e+00 -6.187500e+00 -2.917972e+00 4.369862e+00 7.875000e+00 -6.000000e+00 -2.930808e+00 4.404819e+00
7.875000e+00 -6.000000e+00 -2.930808e+00 4.404819e+00 7.687500e+00 -6.000000e+00 -2.932734e+00 4.417684e+00
7.687500e+00 -6.000000e+00 -2.932734e+00 4.417684e+00 7.687500e+00 -6.187500e+00 -2.921175e+00 4.382487e+00
7.875000e+00 -6.375000e+00 -2.905335e+00 4.332688e+00 8.062500e+00 -6.375000e+00 -2.897997e+00 4.318938e+00
8.062500e+00 -6.375000e+00 -2.897997e+00 4.318938e+00 8.062500e+00 -6.187500e+00 -2.911788e+00 4.355861e+00
8.062500e+00 -6.187500e+00 -2.911788e+00 4.355861e+00 7.875000e+00 -6.187500e+00 -2.917972e+00 4.369862e+00
7.875000e+00 -6.187500e+00 -2.917972e+00 4.369862e+00 7.875000e+00 -6.375000e+00 -2.905335e+00 4.332688e+00
8.062500e+00 -6.375000e+00 -2.897997e+00 4.318938e+00 8.250000e+00 -6.375000e+00 -2.887727e+00 4.303944e+00
8.250000e+00 -6.375000e+00 -2.887727e+00 4.303944e+00 8.250000e+00 -6.187500e+00 -2.902570e+00 4.340591e+00
8.250000e+00 -6.187500e+00 -2.902570e+00 4.340591e+00 8.062500e+00 -6.187500e+00 -2.911788e+00 4.355861e+00
8.062500e+00 -6.187500e+00 -2.911788e+00 4.355861e+00 8.062500e+00 -6.375000e+00 -2.897997e+00 4.318938e+00
7.875000e+00 -6.187500e+00 -2.917972e+00 4.369862e+00 8.062500e+00 -6.187500e+00 -2.911788e+00 4.355861e+00
8.062500e+00 -6.187500e+00 -2.911788e+00 4.355861e+00 8.062500e+00 -6.000000e+00 -2.925793e+00 4.390545e+00
8.062500e+00 -6.000000e+00 -2.925793e+00 4.390545e+00 7.875000e+00 -6.000000e+00 -2.930808e+00 4.404819e+00
7.875000e+00 -6.000000e+00 -2.930808e+00 4.404819e+00 7.875000e+00 -6.187500e+00 -2.917972e+00 4.369862e+00
8.062500e+00 -6.187500e+00 -2.911788e+00 4.355861e+00 8.250000e+00 -6.187500e+00 -2.902570e+00 4.340591e+00
8.250000e+00 -6.187500e+00 -2.902570e+00 4.340591e+00 8.250000e+00 -6.000000e+00 -2.917632e+00 4.374980e+00
8.250000e+00 -6.000000e+00 -2.917632e+00 4.374980e+00 8.062500e+00 -6.000000e+00 -2.925793e+00 4.390545e+00
8.062500e+00 -6.000000e+00 -2.925793e+00 4.390545e+00 8.062500e+00 -6.187500e+00 -2.911788e+00 4.355861e+00
7.875000e+00 -6.000000e+00 -2.930808e+00 4.404819e+00 8.062500e+00 -6.000000e+00 -2.925793e+00 4.390545e+00
8.062500e+00 -6.000000e+00 -2.925793e+00 4.390545e+00 8.062500e+00 -5.812500e+00 -2.940025e+00 4.422927e+00
8.062500e+00 -5.812500e+00 -2.940025e+00 4.422927e+00 7.875000e+00 -5.812500e+00 -2.943859e+00 4.437496e+00
7.875000e+00 -5.812500e+00 -2.943859e+00 4.437496e+00 7.875000e+00 -6.000000e+00 -2.930808e+00 4.404819e+00
8.062500e+00 -6.000000e+00 -2.925793e+00 4.390545e+00 8.250000e+00 -6.000000e+00 -2.917632e+00 4.374980e+00
8.250000e+00 -6.000000e+00 -2.917632e+00 4.374980e+00 8.250000e+00 -5.812500e+00 -2.932927e+00 4.407044e+00
8.250000e+00 -5.812500e+00 -2.932927e+00 4.407044e+00 8.062500e+00 -5.812500e+00 -2.940025e+00 4.422927e+00
8.062500e+00 -5.812500e+00 -2.940025e+00 4.422927e+00 8.062500e+00 -6.000000e+00 -2.925793e+00 4.390545e+00
7.875000e+00 -5.812500e+00 -2.943859e+00 4.437496e+00 8.062500e+00 -5.812500e+00 -2.940025e+00 4.422927e+00
8.062500e+00 -5.812500e+00 -2.940025e+00 4.422927e+00 8.062500e+00 -5.625000e+00 -2.954500e+00 4.452939e+00
8.062500e+00 -5.625000e+00 -2.954500e+00 4.452939e+00 7.875000e+00 -5.625000e+00 -2.957144e+00 4.467830e+00
7.875000e+00 -5.625000e+00 -2.957144e+00 4.467830e+00 7.875000e+00 -5.812500e+00 -2.943859e+00 4.437496e+00
8.062500e+00 -5.812500e+00 -2.940025e+00 4.422927e+00 8.250000e+00 -5.812500e+00 -2.932927e+00 4.407044e+00
8.250000e+00 -5.812500e+00 -2.932927e+00 4.407044e+00 8.250000e+00 -5.625000e+00 -2.948466e+00 4.436713e+00
8.250000e+00 -5.625000e+00 -2.948466e+00 4.436713e+00 8.062500e+00 -5.625000e+00 -2.954500e+00 4.452939e+00
8.062500e+00 -5.625000e+00 -2.954500e+00 4.452939e+00 8.062500e+00 -5.812500e+00 -2.940025e+00 4.422927e+00
8.250000e+00 -6.000000e+00 -2.917632e+00 4.374980e+00 8.437500e+00 -6.000000e+00 -2.906285e+00 4.358246e+00
8.437500e+00 -6.000000e+00 -2.906285e+00 4.358246e+00 8.437500e+00 -5.812500e+00 -2.922523e+00 4.389979e+00
8.437500e+00 -5.812500e+00 -2.922523e+00 4.389979e+00 8.250000e+00 -5.812500e+00 -2.932927e+00 4.407044e+00
8.250000e+00 -5.812500e+00 -2.932927e+00 4.407044e+00 8.250000e+00 -6.000000e+00 -2.917632e+00 4.374980e+00
8.437500e+00 -6.000000e+00 -2.906285e+00 4.358246e+00 8.625000e+00 -6.000000e+00 -2.891726e+00 4.340465e+00
8.625000e+00 -6.000000e+00 -2.891726e+00 4.340465e+00 8.625000e+00 -5.812500e+00 -2.908791e+00 4.371862e+00
8.625000e+00 -5.812500e+00 -2.908791e+00 4.371862e+00 8.437500e+00 -5.812500e+00 -2.922523e+00 4.389979e+00
8.437500e+00 -5.812500e+00 -2.922523e+00 4.389979e+00 8.437500e+00 -6.000000e+00 -2.906285e+00 4.358246e+00
8.250000e+00 -5.812500e+00 -2.932927e+00 4.407044e+00 8.437500e+00 -5.812500e+00 -2.922523e+00 4.389979e+00
8.437500e+00 -5.812500e+00 -2.922523e+00 4.389979e+00 8.437500e+00 -5.625000e+00 -2.939000e+00 4.419294e+00
8.437500e+00 -5.625000e+00 -2.939000e+00 4.419294e+00 8.250000e+00 -5.625000e+00 -2.948466e+00 4.436713e+00
8.250000e+00 -5.625000e+00 -2.948466e+00 4.436713e+00 8.250000e+00 -5.812500e+00 -2.932927e+00 4.407044e+00
8.437500e+00 -5.812500e+00 -2.922523e+00 4.389979e+00 8.625000e+00 -5.812500e+00 -2.908791e+00 4.371862e+00
8.625000e+00 -5.812500e+00 -2.908791e+00 4.371862e+00 8.625000e+00 -5.625000e+00 -2.926080e+00 4.400823e+00
8.625000e+00 -5.625000e+00 -2.926080e+00 4.400823e+00 8.437500e+00 -5.625000e+00 -2.939000e+00 4.419294e+00
8.437500e+00 -5.625000e+00 -2.939000e+00 4.419294e+00 8.437500e+00 -5.812500e+00 -2.922523e+00 4.389979e+00
8.250000e+00 -5.625000e+00 -2.948466e+00 4.436713e+00 8.437500e+00 -5.625000e+00 -2.939000e+00 4.419294e+00
8.437500e+00 -5.625000e+00 -2.939000e+00 4.419294e+00 8.437500e+00 -5.437500e+00 -2.955723e+00 4.446114e+00
8.437500e+00 -5.437500e+00 -2.955723e+00 4.446114e+00 8.250000e+00 -5.437500e+00 -2.964263e+00 4.463912e+00
8.250000e+00 -5.437500e+00 -2.964263e+00 4.463912e+00 8.250000e+00 -5.625000e+00 -2.948466e+00 4.436713e+00
8.437500e+00 -5.625000e+00 -2.939000e+00 4.419294e+00 8.625000e+00 -5.625000e+00 -2.926080e+00 4.400823e+00
8.625000e+00 -5.625000e+00 -2.926080e+00 4.400823e+00 8.625000e+00 -5.437500e+00 -2.943597e+00 4.427267e+00
8.625000e+00 -5.437500e+00 -2.943597e+00 4.427267e+00 8.437500e+00 -5.437500e+00 -2.955723e+00 4.446114e+00
8.437500e+00 -5.437500e+00 -2.955723e+00 4.446114e+00 8.437500e+00 -5.625000e+00 -2.939000e+00 4.419294e+00
8.250000e+00 -5.437500e+00 -2.964263e+00 4.463912e+00 8.437500e+00 -5.437500e+00 -2.955723e+00 4.446114e+00
8.437500e+00 -5.437500e+00 -2.955723e+00 4.446114e+00 8.437500e+00 -5.250000e+00 -2.972702e+00 4.470358e+00
8.437500e+00 -5.250000e+00 -2.972702e+00 4.470358e+00 8.250000e+00 -5.250000e+00 -2.980330e+00 4.488562e+00
8.250000e+00 -5.250000e+00 -2.980330e+00 4.488562e+00 8.250000e+00 -5.437500e+00 -2.964263e+00 4.463912e+00
8.437500e+00 -5.437500e+00 -2.955723e+00 4.446114e+00 8.625000e+00 -5.437500e+00 -2.943597e+00 4.427267e+00
8.625000e+00 -5.437500e+00 -2.943597e+00 4.427267e+00 8.625000e+00 -5.250000e+00 -2.961346e+00 4.451113e+00
8.625000e+00 -5.250000e+00 -2.961346e+00 4.451113e+00 8.437500e+00 -5.250000e+00 -2.972702e+00 4.470358e+00
8.437500e+00 -5.250000e+00 -2.972702e+00 4.470358e+00 8.437500e+00 -5.437500e+00 -2.955723e+00 4.446114e+00
8.625000e+00 -5.625000e+00 -2.926080e+00 4.400823e+00 8.812500e+00 -5.625000e+00 -2.909701e+00 4.381439e+00
8.812500e+00 -5.625000e+00 -2.909701e+00 4.381439e+00 8.812500e+00 -5.437500e+00 -2.927884e+00 4.407520e+00
8.812500e+00 -5.437500e+00 -2.927884e+00 4.407520e+00 8.625000e+00 -5.437500e+00 -2.943597e+00 4.427267e+00
8.625000e+00 -5.437500e+00 -2.943597e+00 4.427267e+00 8.625000e+00 -5.625000e+00 -2.926080e+00 4.400823e+00
8.812500e+00 -5.625000e+00 -2.909701e+00 4.381439e+00 9.000000e+00 -5.625000e+00 -2.889876e+00 4.361279e+00
9.000000e+00 -5.625000e+00 -2.889876e+00 4.361279e+00 9.000000e+00 -5.437500e+00 -2.908604e+00 4.387018e+00
9.000000e+00 -5.437500e+00 -2.908604e+00 4.387018e+00 8.812500e+00 -5.437500e+00 -2.927884e+00 4.407520e+00
8.812500e+00 -5.437500e+00 -2.927884e+00 4.407520e+00 8.812500e+00 -5.625000e+00 -2.909701e+00 4.381439e+00
8.625000e+00 -5.437500e+00 -2.943597e+00 4.427267e+00 8.812500e+00 -5.437500e+00 -2.927884e+00 4.407520e+00
8.812500e+00 -5.437500e+00 -2.927884e+00 4.407520e+00 8.812500e+00 -5.250000e+00 -2.946268e+00 4.430986e+00
8.812500e+00 -5.250000e+00 -2.946268e+00 4.430986e+00 8.625000e+00 -5.250000e+00 -2.961346e+00 4.451113e+00
8.625000e+00 -5.250000e+00 -2.961346e+00 4.451113e+00 8.625000e+00 -5.437500e+00 -2.943597e+00 4.427267e+00
8.812500e+00 -5.437500e+00 -2.927884e+00 4.407520e+00 9.000000e+00 -5.437500e+00 -2.908604e+00 4.387018e+00
9.000000e+00 -5.437500e+00 -2.908604e+00 4.387018e+00 9.000000e+00 -5.250000e+00 -2.927496e+00 4.410132e+00
9.000000e+00 -5.250000e+00 -2.927496e+00 4.410132e+00 8.812500e+00 -5.250000e+00 -2.946268e+00 4.430986e+00
8.812500e+00 -5.250000e+00 -2.946268e+00 4.430986e+00 8.812500e+00 -5.437500e+00 -2.927884e+00 4.407520e+00
8.625000e+00 -5.250000e+00 -2.961346e+00 4.451113e+00 8.812500e+00 -5.250000e+00 -2.946268e+00 4.430986e+00
8.812500e+00 -5.250000e+00 -2.946268e+00 4.430986e+00 8.812500e+00 -5.062500e+00 -2.964851e+00 4.451750e+00
8.812500e+00 -5.062500e+00 -2.964851e+00 4.451750e+00 8.625000e+00 -5.062500e+00 -2.979331e+00 4.472274e+00
8.625000e+00 -5.062500e+00 -2.979331e+00 4.472274e+00 8.625000e+00 -5.250000e+00 -2.961346e+00 4.451113e+00
8.812500e+00 -5.250000e+00 -2.946268e+00 4.430986e+00 9.000000e+00 -5.250000e+00 -2.927496e+00 4.410132e+00
9.000000e+00 -5.250000e+00 -2.927496e+00 4.410132e+00 9.000000e+00 -5.062500e+00 -2.946542e+00 4.430532e+00
9.000000e+00 -5.062500e+00 -2.946542e+00 4.430532e+00 8.812500e+00 -5.062500e+00 -2.964851e+00 4.451750e+00
8.812500e+00 -5.062500e+00 -2.964851e+00 4.451750e+00 8.812500e+00 -5.250000e+00 -2.946268e+00 4.430986e+00
8.625000e+00 -5.062500e+00 -2.979331e+00 4.472274e+00 8.812500e+00 -5.062500e+00 -2.964851e+00 4.451750e+00
8.812500e+00 -5.062500e+00 -2.964851e+00 4.451750e+00 8.812500e+00 -4.875000e+00 -2.983626e+00 4.469719e+00
8.812500e+00 -4.875000e+00 -2.983626e+00 4.469719e+00 8.625000e+00 -4.875000e+00 -2.997551e+00 4.490657e+00
8.625000e+00 -4.875000e+00 -2.997551e+00 4.490657e+00 8.625000e+00 -5.062500e+00 -2.979331e+00 4.472274e+00
8.812500e+00 -5.062500e+00 -2.964851e+00 4.451750e+00 9.000000e+00 -5.062500e+00 -2.946542e+00 4.430532e+00
9.000000e+00 -5.062500e+00 -2.946542e+00 4.430532e+00 9.000000e+00 -4.875000e+00 -2.965731e+00 4.448130e+00
9.000000e+00 -4.875000e+00 -2.965731e+00 4.448130e+00 8.812500e+00 -4.875000e+00 -2.983626e+00 4.469719e+00
8.812500e+00 -4.875000e+00 -2.983626e+00 4.469719e+00 8.812500e+00 -5.062500e+00 -2.964851e+00 4.451750e+00
9.000000e+00 -5.250000e+00 -2.927496e+00 4.410132e+00 9.187500e+00 -5.250000e+00 -2.905071e+00 4.388696e+00
9.187500e+00 -5.250000e+00 -2.905071e+00 4.388696e+00 9.187500e+00 -5.062500e+00 -2.924457e+00 4.408775e+00
9.187500e+00 -5.062500e+00 -2.924457e+00 4.408775e+00 9.000000e+00 -5.062500e+00 -2.946542e+00 4.430532e+00
9.000000e+00 -5.062500e+00 -2.946542e+00 4.430532e+00 9.000000e+00 -5.250000e+00 -2.927496e+00 4.410132e+00
9.187500e+00 -5.250000e+00 -2.905071e+00 4.388696e+00 9.375000e+00 -5.250000e+00 -2.879053e+00 4.366814e+00
9.375000e+00 -5.250000e+00 -2.879053e+00 4.366814e+00 9.375000e+00 -5.062500e+00 -2.898664e+00 4.386621e+00
9.375000e+00 -5.062500e+00 -2.898664e+00 4.386621e+00 9.187500e+00 -5.062500e+00 -2.924457e+00 4.408775e+00
9.187500e+00 -5.062500e+00 -2.924457e+00 4.408775e+00 9.187500e+00 -5.250000e+00 -2.905071e+00 4.388696e+00
9.000000e+00 -5.062500e+00 -2.946542e+00 4.430532e+00 9.187500e+00 -5.062500e+00 -2.924457e+00 4.408775e+00
9.187500e+00 -5.062500e+00 -2.924457e+00 4.408775e+00 9.187500e+00 -4.875000e+00 -2.943931e+00 4.426049e+00
9.187500e+00 -4.875000e+00 -2.943931e+00 4.426049e+00 9.000000e+00 -4.875000e+00 -2.965731e+00 4.448130e+00
9.000000e+00 -4.875000e+00 -2.965731e+00 4.448130e+00 9.000000e+00 -5.062500e+00 -2.946542e+00 4.430532e+00
9.187500e+00 -5.062500e+00 -2.924457e+00 4.408775e+00 9.375000e+00 -5.062500e+00 -2.898664e+00 4.386621e+00
9.375000e+00 -5.062500e+00 -2.898664e+00 4.386621e+00 9.375000e+00 -4.875000e+00 -2.918307e+00 4.403627e+00
9.375000e+00 -4.875000e+00 -2.918307e+00 4.403627e+00 9.187500e+00 -4.875000e+00 -2.943931e+00 4.426049e+00
9.187500e+00 -4.875000e+00 -2.943931e+00 4.426049e+00 9.187500e+00 -5.062500e+00 -2.924457e+00 4.408775e+00
9.375000e+00 -5.250000e+00 -2.879053e+00 4.366814e+00 9.562500e+00 -5.250000e+00 -2.849512e+00 4.344611e+00
9.562500e+00 -5.250000e+00 -2.849512e+00 4.344611e+00 9.562500e+00 -5.062500e+00 -2.869247e+00 4.364199e+00
9.562500e+00 -5.062500e+00 -2.869247e+00 4.364199e+00 9.375000e+00 -5.062500e+00 -2.898664e+00 4.386621e+00
9.375000e+00 -5.062500e+00 -2.898664e+00 4.386621e+00 9.375000e+00 -5.250000e+00 -2.879053e+00 4.366814e+00
9.562500e+00 -5.250000e+00 -2.849512e+00 4.344611e+00 9.750000e+00 -5.250000e+00 -2.816531e+00 4.322202e+00
9.750000e+00 -5.250000e+00 -2.816531e+00 4.322202e+00 9.750000e+00 -5.062500e+00 -2.836297e+00 4.341629e+00
9.750000e+00 -5.062500e+00 -2.836297e+00 4.341629e+00 9.562500e+00 -5.062500e+00 -2.869247e+00 4.364199e+00
9.562500e+00 -5.062500e+00 -2.869247e+00 4.364199e+00 9.562500e+00 -5.250000e+00 -2.849512e+00 4.344611e+00
9.375000e+00 -5.062500e+00 -2.898664e+00 4.386621e+00 9.562500e+00 -5.062500e+00 -2.869247e+00 4.364199e+00
9.562500e+00 -5.062500e+00 -2.869247e+00 4.364199e+00 9.562500e+00 -4.875000e+00 -2.888953e+00 4.381000e+00
9.562500e+00 -4.875000e+00 -2.888953e+00 4.381000e+00 9.375000e+00 -4.875000e+00 -2.918307e+00 4.403627e+00
9.375000e+00 -4.875000e+00 -2.918307e+00 4.403627e+00 9.375000e+00 -5.062500e+00 -2.898664e+00 4.386621e+00
9.562500e+00 -5.062500e+00 -2.869247e+00 4.364199e+00 9.750000e+00 -5.062500e+00 -2.836297e+00 4.341629e+00
9.750000e+00 -5.062500e+00 -2.836297e+00 4.341629e+00 9.750000e+00 -4.875000e+00 -2.855974e+00 4.358287e+00
9.750000e+00 -4.875000e+00 -2.855974e+00 4.358287e+00 9.562500e+00 -4.875000e+00 -2.888953e+00 4.381000e+00
9.562500e+00 -4.875000e+00 -2.888953e+00 4.381000e+00 9.562500e+00 -5.062500e+00 -2.869247e+00 4.364199e+00
9.000000e+00 -4.875000e+00 -2.965731e+00 4.448130e+00 9.187500e+00 -4.875000e+00 -2.943931e+00 4.426049e+00
9.187500e+00 -4.875000e+00 -2.943931e+00 4.426049e+00 9.187500e+00 -4.687500e+00 -2.963469e+00 4.440426e+00
9.187500e+00 -4.687500e+00 -2.963469e+00 4.440426e+00 9.000000e+00 -4.687500e+00 -2.985045e+00 4.462828e+00
9.000000e+00 -4.687500e+00 -2.985045e+00 4.462828e+00 9.000000e+00 -4.875000e+00 -2.965731e+00 4.448130e+00
9.187500e+00 -4.875000e+00 -2.943931e+00 4.426049e+00 9.375000e+00 -4.875000e+00 -2.918307e+00 4.403627e+00
9.375000e+00 -4.875000e+00 -2.918307e+00 4.403627e+00 9.375000e+00 -4.687500e+00 -2.937949e+00 4.417747e+00
9.375000e+00 -4.687500e+00 -2.937949e+00 4.417747e+00 9.187500e+00 -4.687500e+00 -2.963469e+00 4.440426e+00
9.187500e+00 -4.687500e+00 -2.963469e+00 4.440426e+00 9.187500e+00 -4.875000e+00 -2.943931e+00 4.426049e+00
9.000000e+00 -4.687500e+00 -2.985045e+00 4.462828e+00 9.187500e+00 -4.687500e+00 -2.963469e+00 4.440426e+00
9.187500e+00 -4.687500e+00 -2.963469e+00 4.440426e+00 9.187500e+00 -4.500000e+00 -2.983042e+00 4.451809e+00
